0.0047903661616146564,-0.0008869656594470143,2.8324553966522217,-0.004357263911515474,-0.0070913368836045265,1.2349333763122559,-0.0082704471424222,-0.009977941401302814,2.2761459350585938,0.12206193804740906,-0.14513465762138367,2.8192059993743896
0.0047903661616146564,-0.0008869656594470143,2.8324553966522217,-0.004357263911515474,-0.0070913368836045265,1.2349333763122559,-0.0082704471424222,-0.009977941401302814,2.2761459350585938,0.12206193804740906,-0.14513465762138367,2.8192059993743896
0.0022749716881662607,-0.003919914830476046,2.836998462677002,-0.00222980254329741,0.002262149238958955,1.2308192253112793,-0.006010097451508045,-0.005344547796994448,2.280503511428833,0.12173983454704285,-0.1443014144897461,2.823143243789673
0.0022749716881662607,-0.003919914830476046,2.836998462677002,-0.00222980254329741,0.002262149238958955,1.2308192253112793,-0.006010097451508045,-0.005344547796994448,2.280503511428833,0.12173983454704285,-0.1443014144897461,2.823143243789673
0.0029078798834234476,-0.004074790049344301,2.835812568664551,0.001176823046989739,-0.0060700783506035805,1.2390550374984741,-0.007786286063492298,-0.010719587095081806,2.2769312858581543,0.12082786858081818,-0.14580479264259338,2.814828395843506
0.0029078798834234476,-0.004074790049344301,2.835812568664551,0.001176823046989739,-0.0060700783506035805,1.2390550374984741,-0.007786286063492298,-0.010719587095081806,2.2769312858581543,0.12082786858081818,-0.14580479264259338,2.814828395843506
0.002449911320582032,-0.010665343143045902,2.8286125659942627,-0.00562913017347455,0.0008993894443847239,1.2418657541275024,-0.0031742567662149668,-0.008235015906393528,2.2786173820495605,0.12001397460699081,-0.14583486318588257,2.8169991970062256
0.002449911320582032,-0.010665343143045902,2.8286125659942627,-0.00562913017347455,0.0008993894443847239,1.2418657541275024,-0.0031742567662149668,-0.008235015906393528,2.2786173820495605,0.12001397460699081,-0.14583486318588257,2.8169991970062256
0.004218794871121645,-0.004140012431889772,2.834030866622925,0.0024147185031324625,-0.00556402700021863,1.2338188886642456,-0.005488802213221788,-0.011389867402613163,2.2733309268951416,0.12156543135643005,-0.14679087698459625,2.8153438568115234
0.004218794871121645,-0.004140012431889772,2.834030866622925,0.0024147185031324625,-0.00556402700021863,1.2338188886642456,-0.005488802213221788,-0.011389867402613163,2.2733309268951416,0.12156543135643005,-0.14679087698459625,2.8153438568115234
0.005235665012151003,-0.004336223471909761,2.8377466201782227,0.0031426886562258005,0.001072205719538033,1.2525831460952759,-0.00686525646597147,-0.009320390410721302,2.2688350677490234,0.12448585778474808,-0.14759935438632965,2.814403772354126
