0.052362984,0.127541542,-0.392289701,-1.200060918,-0.472100893,0.506273891,-0.402688214,-0.716613127,-0.304251387,-1.351217496,-1.124615102,0.129569595
-0.07425733,-0.199205665,-0.504337585,-1.0388696,-0.744242884,-0.007021392,-0.241353187,-0.133240684,-0.144908092,-1.395002232,-0.785126765,0.362195805
0.052353359,0.128061508,-0.389282357,-1.194833909,-0.469368955,0.505850252,-0.40336425,-0.718390943,-0.307981067,-1.358252993,-1.131844407,0.131144835
-0.07421225,-0.199238066,-0.504238931,-1.038493185,-0.744666852,-0.009550794,-0.247398287,-0.134223063,-0.12954715,-1.381484029,-0.789018043,0.3615824
0.051220522,0.124146279,-0.394317059,-1.19792585,-0.470457478,0.503884683,-0.407530209,-0.718478276,-0.301517404,-1.351951493,-1.12291706,0.140968919
-0.074097511,-0.196945942,-0.499960459,-1.038722323,-0.747207964,-0.006507239,-0.245782763,-0.133375911,-0.113970164,-1.363840309,-0.789696914,0.356275652
0.051953227,0.125939307,-0.392836162,-1.196107446,-0.469277112,0.498410038,-0.415734995,-0.720762239,-0.302236973,-1.35069374,-1.116919877,0.140609416
-0.074929769,-0.201477274,-0.504857662,-1.033543035,-0.738956042,-0.00642067,-0.241020028,-0.127895731,-0.126365678,-1.375070917,-0.786130362,0.354109098
0.051936289,0.126301633,-0.390578261,-1.19258246,-0.46724103,0.504175779,-0.404158246,-0.715060604,-0.299835718,-1.345944577,-1.122720832,0.131156907
-0.073990816,-0.196945697,-0.500820572,-1.038798436,-0.744640692,-0.003689574,-0.241106614,-0.135117789,-0.13886626,-1.383250325,-0.775772312,0.369618609
0.052500763,0.128273225,-0.389197784,-1.193766306,-0.467169122,0.506604241,-0.405819733,-0.719208573,-0.299044664,-1.346346945,-1.131458735,0.129882587
-0.07317582,-0.195074385,-0.499861385,-1.040115281,-0.747054017,-0.006895951,-0.248925768,-0.143759818,-0.140680945,-1.388775849,-0.7900399,0.366249725
0.053290764,0.129860628,-0.389556348,-1.19480161,-0.465794651,0.502708871,-0.417230463,-0.723110087,-0.294014637,-1.347217178,-1.133334117,0.135856178
-0.074005106,-0.197305715,-0.500491559,-1.036732345,-0.744186351,-0.005764702,-0.242288049,-0.141857521,-0.158496645,-1.401681464,-0.78259364,0.365503913
0.054246239,0.132780482,-0.385742474,-1.191154709,-0.463981034,0.502865608,-0.413033822,-0.721355573,-0.304287825,-1.349649982,-1.117584197,0.141463117
-0.073413587,-0.198246034,-0.504881103,-1.038390912,-0.74335638,-0.00964527,-0.248958451,-0.134200468,-0.117516979,-1.363043549,-0.786016069,0.353600492
0.053450177,0.131629592,-0.383071496,-1.186428432,-0.465940421,0.497345522,-0.412515394,-0.718284585,-0.30487968,-1.352932946,-1.126640424,0.131001311
-0.073849287,-0.198478485,-0.502480913,-1.034113335,-0.741233869,-0.004718097,-0.233480926,-0.12342416,-0.122308475,-1.367301622,-0.787490027,0.354874211
0.05361518,0.132074579,-0.382068184,-1.184534001,-0.465372009,0.495908676,-0.410269188,-0.714150864,-0.306589951,-1.35095199,-1.113325364,0.137372171
-0.072526002,-0.194866627,-0.499891931,-1.035682104,-0.744928898,-0.008823391,-0.239948424,-0.128186034,-0.120667503,-1.364639912,-0.784137944,0.35775368
0.053454413,0.131518175,-0.383253253,-1.185367085,-0.463207653,0.500550628,-0.407812177,-0.715919672,-0.309669841,-1.352205392,-1.113898822,0.137806044
-0.073498662,-0.198216831,-0.502275144,-1.031629556,-0.738131007,-0.004233942,-0.234898138,-0.126404795,-0.124680672,-1.364242526,-0.77735618,0.364589492
0.052609676,0.128096008,-0.38800677,-1.187331683,-0.461016306,0.509403994,-0.394198069,-0.712347029,-0.314831127,-1.351956448,-1.115763245,0.13024026
-0.073403634,-0.196192493,-0.499541696,-1.037360106,-0.748423326,-0.008499918,-0.245083506,-0.134408715,-0.108013838,-1.351740792,-0.78951169,0.355136384
0.052071757,0.126786248,-0.389390215,-1.188125761,-0.461922202,0.496802007,-0.420115901,-0.721292184,-0.305893698,-1.355213461,-1.122630372,0.133682373
-0.073115478,-0.195398413,-0.499614366,-1.039002215,-0.748840949,-0.007655259,-0.247591901,-0.134393705,-0.094691546,-1.338967069,-0.792932425,0.351013015
0.053136533,0.129098429,-0.39010629,-1.192041943,-0.462136759,0.499128452,-0.420816295,-0.721183198,-0.300306538,-1.347341076,-1.11697892,0.135637967
-0.07331062,-0.195708343,-0.499947851,-1.038857024,-0.746452359,-0.001432982,-0.235377264,-0.13093709,-0.119475932,-1.360773631,-0.785533707,0.35214914
0.053701909,0.131451065,-0.386346456,-1.189820418,-0.461650437,0.505905423,-0.405713338,-0.71538364,-0.310901853,-1.356274814,-1.117544888,0.135021615
-0.073134237,-0.195759059,-0.499910287,-1.03815354,-0.748209173,-0.007881353,-0.243672527,-0.130520432,-0.105660914,-1.350977536,-0.783981414,0.360771461
0.053892267,0.131938909,-0.384905624,-1.186914045,-0.459666641,0.508306847,-0.398670776,-0.707197072,-0.305331303,-1.354767889,-1.121874118,0.133269365
-0.073043133,-0.196330681,-0.500969401,-1.033810457,-0.738830528,-0.000417362,-0.230358692,-0.123850819,-0.13436496,-1.384036705,-0.788043259,0.361363377
0.053026767,0.129421761,-0.38648925,-1.186335057,-0.461149903,0.504022863,-0.404399318,-0.709998383,-0.30037612,-1.359244147,-1.135635593,0.137224561
-0.072538081,-0.194007514,-0.499864508,-1.040439302,-0.747074014,-0.004000409,-0.240361491,-0.132919008,-0.128394319,-1.382293497,-0.792574249,0.371267093
0.052557601,0.127923364,-0.390788495,-1.192744382,-0.462336781,0.5017819,-0.416259514,-0.718228307,-0.309010598,-1.368862275,-1.123136458,0.14822137
-0.072675231,-0.192528341,-0.497837586,-1.045726025,-0.754920647,-0.003440761,-0.240637331,-0.129865537,-0.103369293,-1.357564497,-0.788621656,0.370191325
0.053785057,0.130477758,-0.392183644,-1.198907932,-0.464579002,0.508040964,-0.406163343,-0.713022015,-0.308935035,-1.36684119,-1.124319763,0.140889496
-0.072012032,-0.192074256,-0.500056533,-1.047318624,-0.753316056,-0.002983459,-0.240220094,-0.128294307,-0.105289519,-1.361758019,-0.792212077,0.366088107
0.053715828,0.13120379,-0.389380455,-1.196527024,-0.466296682,0.501913077,-0.413817632,-0.713459701,-0.301504739,-1.367280905,-1.137574479,0.133140397
-0.073282984,-0.196637047,-0.503020283,-1.04333481,-0.751250851,-0.01021567,-0.249325304,-0.13587812,-0.12135798,-1.382960212,-0.801695989,0.364713345
0.053955746,0.13225449,-0.385827078,-1.190568853,-0.462907822,0.503366292,-0.409356717,-0.712501329,-0.307865628,-1.369622535,-1.129460462,0.141545466
-0.073010713,-0.197382509,-0.503029107,-1.035383911,-0.741799001,-0.007351632,-0.243668304,-0.124400883,-0.100973294,-1.356747933,-0.789274623,0.368751495
0.052629764,0.129076196,-0.386146418,-1.18588183,-0.459923988,0.497608346,-0.420097066,-0.71477504,-0.302246145,-1.367250049,-1.126545919,0.144954956
-0.073982051,-0.198486933,-0.502870531,-1.038091656,-0.744595633,-0.003437721,-0.240727472,-0.126193976,-0.100845399,-1.357591347,-0.793135801,0.368713881
0.051657919,0.126067445,-0.389390898,-1.187844204,-0.460042847,0.503787135,-0.409420969,-0.711938992,-0.307646285,-1.370703709,-1.132124518,0.138228674
-0.0745998,-0.200139352,-0.502912313,-1.036447933,-0.74654984,-0.012115666,-0.25462661,-0.131455414,-0.09073436,-1.353392565,-0.800788882,0.366427808
0.051797496,0.126233719,-0.389369303,-1.187062406,-0.459769471,0.49514161,-0.426168833,-0.716798147,-0.300466446,-1.370015884,-1.131874609,0.144085493
-0.073566041,-0.196722971,-0.500846065,-1.03837713,-0.745708354,-0.005136367,-0.246937177,-0.125368786,-0.079366876,-1.339669798,-0.800026089,0.361959533
0.052495175,0.127853769,-0.389761953,-1.190943932,-0.460719228,0.509126162,-0.399185665,-0.704780521,-0.309761771,-1.369671862,-1.120537245,0.142681308
-0.073961921,-0.197771365,-0.50158972,-1.03715506,-0.742727492,-0.001979293,-0.24264016,-0.12253149,-0.08215692,-1.344404473,-0.806119622,0.350110186
0.05211334,0.126378985,-0.391449569,-1.191374063,-0.461693473,0.50427032,-0.409533639,-0.712232155,-0.303808124,-1.366908398,-1.132617227,0.140727414
-0.073340424,-0.195425833,-0.499216492,-1.037126298,-0.743285562,-0.000994349,-0.239177451,-0.122316498,-0.091143564,-1.349424487,-0.80000208,0.358367965
0.05321753,0.129659442,-0.388517333,-1.191350377,-0.463885895,0.500353802,-0.413011462,-0.713416838,-0.304497654,-1.362483099,-1.12026027,0.144564736
-0.07355229,-0.196762012,-0.500361983,-1.035268782,-0.742682704,-0.007910667,-0.249210745,-0.123222081,-0.078661264,-1.33377267,-0.791401765,0.354242492
0.053045355,0.128540166,-0.390689575,-1.192953103,-0.463810869,0.503522952,-0.403693653,-0.707040529,-0.313752335,-1.36878366,-1.115089906,0.141133822
-0.073790169,-0.196555083,-0.499250158,-1.03697881,-0.747208824,-0.008696971,-0.251480658,-0.123910885,-0.055077007,-1.31017438,-0.799549623,0.354454841
0.052316452,0.127563842,-0.389678411,-1.192889307,-0.465352497,0.512008066,-0.388478517,-0.70359189,-0.313472822,-1.363853844,-1.120025092,0.135425236
-0.073868424,-0.19757332,-0.501861399,-1.038091878,-0.744757486,-0.007171877,-0.247996057,-0.122918248,-0.079999172,-1.340576413,-0.800430722,0.358068295
0.052356143,0.127712427,-0.389261977,-1.191649435,-0.465945381,0.498562315,-0.413498766,-0.711698463,-0.299786974,-1.359860259,-1.128293331,0.135750994
-0.073066369,-0.193957515,-0.499248256,-1.04258949,-0.748524404,-0.0021801,-0.23831631,-0.117669547,-0.087238555,-1.345857686,-0.792839186,0.36208469
0.053656847,0.130071497,-0.39266819,-1.201166488,-0.468549702,0.507240463,-0.404017227,-0.709776109,-0.30160935,-1.356691987,-1.118156765,0.140909183
-0.071647698,-0.189729361,-0.498303518,-1.050544779,-0.754395875,-0.004545929,-0.252681269,-0.130362264,-0.086430752,-1.34880689,-0.795684673,0.357101093
0.053772978,0.131151061,-0.392177859,-1.204921075,-0.472119947,0.506934193,-0.407562369,-0.710757668,-0.291250825,-1.34632359,-1.117663395,0.138662691
-0.071944366,-0.191329615,-0.501821315,-1.054240105,-0.75595806,-0.004165114,-0.250875871,-0.130240169,-0.090646683,-1.351172886,-0.799158034,0.342803049
0.054117769,0.131801207,-0.393750225,-1.208121561,-0.471076411,0.508352274,-0.41121782,-0.714675085,-0.297775839,-1.351569998,-1.112340148,0.140971222
-0.073317377,-0.197593948,-0.507575675,-1.047470379,-0.74642227,-0.002001186,-0.242822049,-0.118353024,-0.079101438,-1.330421223,-0.779028323,0.355749581
0.054146164,0.133113948,-0.387123876,-1.197738132,-0.466789854,0.513518057,-0.394025857,-0.703129618,-0.295691014,-1.344245816,-1.114712376,0.131363426
-0.073285292,-0.19719476,-0.506667193,-1.0465102,-0.744826116,0.001152996,-0.240467181,-0.121300937,-0.086872108,-1.337077345,-0.779664861,0.367659607
0.05360224,0.131698115,-0.387311738,-1.196138018,-0.466523697,0.513781473,-0.39260062,-0.7036274,-0.29425008,-1.338964003,-1.10806219,0.136080095
-0.073847455,-0.199893647,-0.507908174,-1.039907843,-0.738578062,-0.001420896,-0.240707934,-0.120334798,-0.099755133,-1.347638315,-0.77343979,0.365387344
0.052848817,0.130260142,-0.385014942,-1.189365995,-0.463837921,0.508061622,-0.402014244,-0.709116949,-0.293119757,-1.340060604,-1.116858778,0.129741287
-0.074285568,-0.199519909,-0.505544981,-1.040554707,-0.741879953,-0.001981402,-0.245562375,-0.126341092,-0.092803226,-1.343328782,-0.787373245,0.351222241
0.053515643,0.130542286,-0.388571047,-1.192498926,-0.461481887,0.50482816,-0.413410488,-0.711801925,-0.287236287,-1.338056967,-1.116615835,0.132866665
-0.072930037,-0.195063151,-0.500427402,-1.038115459,-0.742128795,-0.003647743,-0.246517112,-0.120706523,-0.071174398,-1.318982021,-0.786267734,0.344740368
0.054181364,0.132764464,-0.385807687,-1.191940384,-0.462612391,0.512076099,-0.394666356,-0.703874384,-0.296444922,-1.338966556,-1.110719615,0.129670725
-0.073322888,-0.197106962,-0.502940329,-1.035621363,-0.736305623,0.000909906,-0.236979475,-0.1131523,-0.076989709,-1.323125184,-0.782771426,0.347010043
0.053513387,0.131198257,-0.385545681,-1.18988802,-0.465166752,0.501667038,-0.404642165,-0.705211468,-0.298615246,-1.343652423,-1.108611106,0.132198537
-0.072979167,-0.195236752,-0.500660525,-1.037162389,-0.740583308,-0.001203763,-0.242116157,-0.113203031,-0.043965326,-1.285920214,-0.784830773,0.349742679
0.053332717,0.13106795,-0.385569286,-1.191744912,-0.468106239,0.502910695,-0.400094025,-0.703659631,-0.298034618,-1.338941143,-1.10533043,0.130031265
-0.073331771,-0.19667239,-0.502675271,-1.037626034,-0.739865995,-0.002699321,-0.241473695,-0.110762634,-0.057190826,-1.302295122,-0.779340838,0.352572595
0.053817698,0.131506094,-0.387590051,-1.194452693,-0.46848146,0.499773307,-0.406896431,-0.704856828,-0.293799669,-1.335290274,-1.098014714,0.13870706
-0.074300165,-0.200086916,-0.50436415,-1.035709568,-0.744291194,-0.01546594,-0.254220856,-0.116903219,-0.054515409,-1.300625318,-0.783400347,0.350786789
0.051944858,0.126789407,-0.388602119,-1.190161933,-0.467722292,0.500622944,-0.399809591,-0.701561326,-0.294029126,-1.333937075,-1.103501611,0.131073725
-0.074358347,-0.199288929,-0.502680961,-1.033732043,-0.739457454,-0.004002496,-0.234454375,-0.106381058,-0.068780964,-1.312440484,-0.781124463,0.341933004
0.050699464,0.121611386,-0.397454036,-1.197479646,-0.469285525,0.502131031,-0.399171399,-0.702854979,-0.299362138,-1.340262287,-1.106698481,0.127560547
-0.073999223,-0.194208469,-0.495616819,-1.042124859,-0.754349668,-0.006811769,-0.244689987,-0.117632743,-0.060137033,-1.306506523,-0.778819443,0.353999904
0.051360701,0.123152396,-0.399278179,-1.20393396,-0.470543515,0.508735719,-0.393184607,-0.698101843,-0.29627794,-1.336297135,-1.090706651,0.139528638
-0.073785469,-0.195102212,-0.498993999,-1.044611898,-0.754145658,-0.007737682,-0.256314015,-0.12285522,-0.014453017,-1.253651719,-0.784821641,0.339447858
0.052008267,0.125452497,-0.396550311,-1.202572392,-0.469013267,0.51286919,-0.381487856,-0.685444827,-0.302012138,-1.345978572,-1.09004214,0.13258405
-0.072639384,-0.192309214,-0.498797992,-1.045965506,-0.750001741,0.000551367,-0.243879673,-0.110926939,-0.013940389,-1.25717901,-0.789265872,0.330850298
0.052755629,0.127608346,-0.396300121,-1.206321748,-0.471817954,0.508739399,-0.39196958,-0.690271122,-0.300126329,-1.353677911,-1.097829863,0.137165359
-0.074503729,-0.200204937,-0.506469907,-1.041978688,-0.746067224,-0.00742828,-0.252648403,-0.115914308,-0.020960146,-1.270323174,-0.802054772,0.327115411
0.052091457,0.126566412,-0.392308265,-1.197117432,-0.469554898,0.504398801,-0.393981964,-0.694303875,-0.303700566,-1.353979996,-1.096615628,0.142011422
-0.072038108,-0.190742368,-0.497955574,-1.046205752,-0.749693687,0.001137763,-0.244334507,-0.115542806,-0.026350275,-1.271290113,-0.790296545,0.338557367
0.053361329,0.129141652,-0.394757363,-1.205026074,-0.471509284,0.508817503,-0.391635459,-0.694781514,-0.307801917,-1.356940612,-1.096720322,0.140720585
-0.074003672,-0.197144917,-0.50311976,-1.045276292,-0.75016184,-0.004185626,-0.250371561,-0.117409107,-0.023034868,-1.273169023,-0.796581246,0.344956367
0.052191746,0.127061817,-0.392886056,-1.200696917,-0.471037436,0.514457976,-0.375571153,-0.685656037,-0.309575882,-1.360851191,-1.105932336,0.134034318
-0.074256057,-0.19923295,-0.504280531,-1.038125573,-0.742357843,-0.004260259,-0.247643041,-0.111626182,-0.01670579,-1.264896186,-0.799682926,0.336344185
0.052021508,0.126714766,-0.390405528,-1.193182958,-0.465322174,0.515018084,-0.374601375,-0.685755816,-0.310800113,-1.359343298,-1.106099669,0.133987761
-0.074183587,-0.198459026,-0.50287807,-1.038128788,-0.742398268,-0.001516121,-0.248593802,-0.117743199,-0.016631195,-1.261259786,-0.80118991,0.336546466
0.052826347,0.128470952,-0.390847919,-1.195348044,-0.46519218,0.509476965,-0.38846347,-0.690754367,-0.310718576,-1.367823558,-1.107726733,0.141009861
-0.074306404,-0.199165482,-0.503972423,-1.037454804,-0.739454609,0.001885121,-0.246196467,-0.118385589,-0.017166286,-1.262162963,-0.81079456,0.321907673
0.053011253,0.129985475,-0.38632534,-1.189468239,-0.463078439,0.505561702,-0.395253317,-0.694735871,-0.312324882,-1.373035115,-1.110848379,0.143392284
-0.074262003,-0.19995837,-0.503755759,-1.033918634,-0.740031009,-0.008688626,-0.25777841,-0.122387698,-0.027480364,-1.283042824,-0.813818601,0.332120289
0.051115922,0.124813461,-0.389245064,-1.187356355,-0.462313957,0.502976823,-0.398882815,-0.697316978,-0.313961214,-1.378501285,-1.114115003,0.148448422
-0.074237165,-0.198108679,-0.501170199,-1.034482541,-0.737747167,0.003806978,-0.23919451,-0.114169112,-0.040299496,-1.293948736,-0.805411958,0.341437034
0.052351331,0.127318052,-0.390406963,-1.192658032,-0.464093094,0.510812237,-0.38590705,-0.692922393,-0.31397641,-1.371859272,-1.114388079,0.143693046
-0.073587766,-0.19618205,-0.500087831,-1.0393777,-0.747426225,-0.007747226,-0.254000225,-0.119238662,-0.036881024,-1.298190515,-0.80181425,0.36118518
0.052197754,0.12734196,-0.390327123,-1.193994264,-0.464900362,0.511741476,-0.38753942,-0.693404507,-0.308240719,-1.36663125,-1.11033967,0.146945606
-0.073320153,-0.194882561,-0.50043987,-1.044054427,-0.748441433,-0.002520986,-0.254144604,-0.122927085,-0.034567035,-1.298087584,-0.809743778,0.349464683
0.053076051,0.129402484,-0.389811835,-1.194411365,-0.461893444,0.515807773,-0.384534195,-0.691059691,-0.313905919,-1.37800912,-1.111274874,0.149200154
-0.073803543,-0.197792726,-0.503018308,-1.038920025,-0.741916862,-0.001571685,-0.250936265,-0.118983088,-0.031900776,-1.292951412,-0.807896295,0.34331599
0.052546539,0.127146336,-0.392806278,-1.194959341,-0.460456996,0.518695644,-0.380277043,-0.691099641,-0.317575003,-1.382115593,-1.117581648,0.146182651
-0.072524428,-0.191252188,-0.496663871,-1.046779718,-0.752675896,0.001469773,-0.248264936,-0.123472204,-0.039480859,-1.306300023,-0.814199555,0.348733026
0.053625854,0.130194413,-0.393400182,-1.201519152,-0.462977087,0.511798662,-0.404375348,-0.702918604,-0.305961004,-1.380779875,-1.126933371,0.146669119
-0.072863498,-0.193944424,-0.501899312,-1.047271517,-0.746142686,0.00670397,-0.241171231,-0.11500061,-0.046829798,-1.317162361,-0.809145009,0.355181804
0.053040868,0.129805378,-0.390536334,-1.199145094,-0.464984044,0.519930236,-0.38354057,-0.694602521,-0.309985878,-1.380036303,-1.12669011,0.145291286
-0.073294756,-0.196450782,-0.504374205,-1.044400003,-0.743366354,0.00104473,-0.243229937,-0.116487801,-0.085870133,-1.365524948,-0.805787328,0.366900093
0.052669952,0.128407232,-0.391755881,-1.197908843,-0.465119435,0.506646266,-0.408924193,-0.702719117,-0.293537298,-1.376887441,-1.139798539,0.147157029
-0.07410126,-0.197955063,-0.503988179,-1.044485707,-0.747684586,-0.004176598,-0.250061462,-0.119010359,-0.070546274,-1.349088275,-0.806439501,0.367793334
0.052507548,0.127690146,-0.39275643,-1.197881814,-0.462831796,0.512961597,-0.39981433,-0.701073081,-0.301700897,-1.378056434,-1.128980164,0.151835044
-0.074148068,-0.19781441,-0.503228248,-1.042671451,-0.744599707,0.000434937,-0.243701136,-0.115233462,-0.071509527,-1.347897624,-0.802446942,0.369029142
0.052146026,0.125964207,-0.396171477,-1.201905872,-0.464031289,0.522401741,-0.382797735,-0.694353598,-0.302646803,-1.375034872,-1.135795624,0.143254005
